date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
2015-01-17,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1903.714226013823,1942.0937206451333,1.0236581325850809,1.0674356794351083,False
2015-01-18,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1903.714226013823,1942.0937206451333,1.0236581325850809,1.0674356794351083,False
2015-01-19,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1903.714226013823,1942.0937206451333,1.0236581325850809,1.0674356794351083,False
2015-01-20,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-21,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-22,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-23,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-24,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-25,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-26,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-27,France,2833.253764320673,2739.8065753244728,1.0341072212315328,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-28,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-30,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-01-31,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-01,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-02,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-04,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-05,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-06,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-07,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-08,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-02-18,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-08,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-12,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-15,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-17,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-22,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-23,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-25,France,2833.253764320673,2720.359877807739,1.0414996146039002,1948.7525495769628,2073.0601302234954,1898.6311444551018,1942.0937206451333,1.0263987058614514,1.0674356794351083,False
2015-03-26,France,2840.910107777509,2731.6554648383076,1.0399957624032459,1925.9870818549405,2082.317527379164,1898.6311444551018,1942.0937206451333,1.0144082422116223,1.0722023892273596,True
2015-03-27,France,2840.910107777509,2731.6554648383076,1.0399957624032459,1925.9870818549405,2082.317527379164,1896.8711620297208,1948.3338994196783,1.0153494451326175,1.0687683091688716,False
2015-03-28,France,2840.910107777509,2738.8611295225446,1.0372596394738547,1925.9870818549405,2082.317527379164,1896.8711620297208,1948.3338994196783,1.0153494451326175,1.0687683091688716,False
2015-03-29,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1944.6313417803665,1.012891050179075,1.0540598898565974,True
2015-03-30,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1944.6313417803665,1.012891050179075,1.0540598898565974,False
2015-03-31,France,2825.5558081356403,2745.6764371235704,1.0290927838153257,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-04-15,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-05,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-10,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-12,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-13,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-14,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-16,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-17,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-18,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-19,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-20,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-21,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-22,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-24,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-25,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-27,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-28,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-29,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1939.8324009229343,1.012891050179075,1.0566675229022187,False
2015-05-30,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1931.6640352503248,1.012891050179075,1.0611358189226068,False
2015-05-31,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1931.6640352503248,1.012891050179075,1.0611358189226068,False
2015-06-02,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1931.6640352503248,1.012891050179075,1.0611358189226068,False
2015-06-03,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1936.4434274880905,1.012891050179075,1.0585167988034636,False
2015-06-05,France,2825.5558081356403,2738.8611295225446,1.031653550331049,1921.3238233626867,2049.7578979287005,1896.8711620297208,1936.4434274880905,1.012891050179075,1.0585167988034636,False
2015-06-06,France,2825.5558081356403,2745.6764371235704,1.0290927838153257,1921.3238233626867,2049.7578979287005,1896.8711620297208,1936.4434274880905,1.012891050179075,1.0585167988034636,False
2015-06-07,France,2832.8023897277717,2745.6764371235704,1.0317320538670158,1914.2543338770713,2060.72705669257,1901.2904499441306,1944.2326881534968,1.0068184658126913,1.059917914789156,True
2015-06-08,France,2832.8023897277717,2745.6764371235704,1.0317320538670158,1914.2543338770713,2060.72705669257,1901.2904499441306,1944.2326881534968,1.0068184658126913,1.059917914789156,False
2015-06-09,France,2832.8023897277717,2745.6764371235704,1.0317320538670158,1914.2543338770713,2060.72705669257,1901.2904499441306,1944.2326881534968,1.0068184658126913,1.059917914789156,False
2015-06-10,France,2832.8023897277717,2745.6764371235704,1.0317320538670158,1914.2543338770713,2060.72705669257,1910.669101443535,1944.2326881534968,1.0018764277031682,1.059917914789156,False
2015-06-11,France,2832.8023897277717,2745.6764371235704,1.0317320538670158,1914.2543338770713,2060.72705669257,1914.2543338770713,1944.5225426011843,1.0,1.0597599212894384,False
2015-06-12,France,2832.8023897277717,2745.6764371235704,1.0317320538670158,1914.2543338770713,2060.72705669257,1914.2543338770713,1938.239599444518,1.0,1.0631952093451995,False
2015-06-13,France,2809.596589400355,2713.9895022089972,1.0352275081069917,1941.6426894301514,2002.38818617229,1918.6902419220173,1938.239599444518,1.0119625601916555,1.0330963141740352,True
2015-06-14,France,2809.596589400355,2713.9895022089972,1.0352275081069917,1941.6426894301514,2002.38818617229,1918.6902419220173,1935.1946841887498,1.0119625601916555,1.0347218305902428,False
2015-06-15,France,2809.596589400355,2727.425554368878,1.0301276912580997,1941.6426894301514,2002.38818617229,1921.4017783391882,1935.1946841887498,1.0105344500661693,1.0347218305902428,False
2015-06-16,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1921.4017783391882,1935.1946841887498,1.0105344500661693,1.0347218305902428,False
2015-06-17,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1919.8195717446079,1935.1946841887498,1.0113672753454181,1.0347218305902428,False
2015-06-18,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1919.8195717446079,1935.1946841887498,1.0113672753454181,1.0347218305902428,False
2015-06-19,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1919.8195717446079,1928.4175178704816,1.0113672753454181,1.0383582225406731,False
2015-06-20,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1916.9937517607755,1928.4175178704816,1.0128581210276433,1.0383582225406731,False
2015-06-21,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1917.369422742007,1928.4175178704816,1.0126596713185463,1.0383582225406731,False
2015-06-24,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1917.369422742007,1935.1946841887498,1.0126596713185463,1.0347218305902428,False
2015-06-25,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1917.369422742007,1935.1946841887498,1.0126596713185463,1.0347218305902428,False
2015-06-26,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-06-27,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-06-28,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-06-29,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-06-30,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-01,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-02,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-03,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-04,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-06,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-07,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-08,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-09,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-10,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-11,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-12,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-13,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1898.5356025830934,1935.1946841887498,1.0227054403343334,1.0347218305902428,False
2015-07-14,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1898.5356025830934,1935.1946841887498,1.0227054403343334,1.0347218305902428,False
2015-07-15,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1898.5356025830934,1935.1946841887498,1.0227054403343334,1.0347218305902428,False
2015-07-18,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1896.8711620297208,1935.1946841887498,1.02360282991098,1.0347218305902428,False
2015-07-19,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1896.8711620297208,1935.1946841887498,1.02360282991098,1.0347218305902428,False
2015-07-22,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1904.2551952037272,1935.1946841887498,1.0196336574638696,1.0347218305902428,False
2015-07-25,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1896.8711620297208,1935.1946841887498,1.02360282991098,1.0347218305902428,False
2015-07-26,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1896.8711620297208,1935.1946841887498,1.02360282991098,1.0347218305902428,False
2015-07-31,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1896.8711620297208,1935.1946841887498,1.02360282991098,1.0347218305902428,False
2015-08-02,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-04,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-05,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-06,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-07,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-08,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-09,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-19,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-20,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-26,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-27,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-28,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-29,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-30,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-08-31,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-09-01,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-09-02,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1895.597746709766,1935.1946841887498,1.024290460779618,1.0347218305902428,False
2015-09-03,France,2809.596589400355,2727.5370792057565,1.0300855709057835,1941.6426894301514,2002.38818617229,1886.2721372670842,1935.1946841887498,1.0293544876527152,1.0347218305902428,False
2015-09-04,France,2783.2995605684714,2743.0200171163365,1.0146843782403308,1916.5053910316758,1994.2341006354036,1883.603984708759,1935.1946841887498,1.0174672630712256,1.0305082568327764,True
2015-09-05,France,2783.2995605684714,2743.0200171163365,1.0146843782403308,1916.5053910316758,1994.2341006354036,1883.603984708759,1933.285320040878,1.0174672630712256,1.0315260142735874,False
2015-09-06,France,2783.2995605684714,2743.0200171163365,1.0146843782403308,1916.5053910316758,1994.2341006354036,1886.2721372670842,1933.285320040878,1.0160280445049648,1.0315260142735874,False
2015-09-07,France,2801.8941444170455,2724.4254332677624,1.0284348803249737,1911.833583758033,2012.3086001810927,1886.2721372670842,1933.285320040878,1.013551303645922,1.0408751255290885,True
2015-09-08,France,2801.8941444170455,2724.4254332677624,1.0284348803249737,1911.833583758033,2012.3086001810927,1892.1132981011829,1933.6900987200836,1.010422359843166,1.0406572394992595,False
2015-09-12,France,2801.8941444170455,2724.4254332677624,1.0284348803249737,1911.833583758033,2012.3086001810927,1892.1132981011829,1933.6900987200836,1.010422359843166,1.0406572394992595,False
2015-09-30,France,2801.8941444170455,2724.4254332677624,1.0284348803249737,1911.833583758033,2012.3086001810927,1892.1132981011829,1933.6900987200836,1.010422359843166,1.0406572394992595,False
2015-10-02,France,2801.8941444170455,2724.4254332677624,1.0284348803249737,1911.833583758033,2012.3086001810927,1892.1132981011829,1933.6900987200836,1.010422359843166,1.0406572394992595,False
2015-10-03,France,2801.8941444170455,2724.4254332677624,1.0284348803249737,1911.833583758033,2012.3086001810927,1892.1132981011829,1933.6900987200836,1.010422359843166,1.0406572394992595,False
2015-10-07,France,2801.8941444170455,2724.4254332677624,1.0284348803249737,1911.833583758033,2012.3086001810927,1892.1132981011829,1933.6900987200836,1.010422359843166,1.0406572394992595,False
2015-10-08,France,2806.768775961011,2741.963104909891,1.0236347713559952,1913.13457532019,2006.4758297261972,1895.4002516594028,1933.6900987200836,1.0093565059122795,1.0376408458906061,True
2015-10-09,France,2806.768775961011,2741.963104909891,1.0236347713559952,1913.13457532019,2006.4758297261972,1895.4002516594028,1950.0205328340655,1.0093565059122795,1.028951129458151,False
2015-10-10,France,2806.768775961011,2741.963104909891,1.0236347713559952,1913.13457532019,2006.4758297261972,1895.4002516594028,1950.0205328340655,1.0093565059122795,1.028951129458151,False
2015-10-11,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1895.4002516594028,1950.0205328340655,1.0179917363970277,1.0334520779714027,True
2015-10-12,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1895.4002516594028,1942.5626110765747,1.0179917363970277,1.0374197260120264,False
2015-10-13,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-10-17,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-03,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-05,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-06,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-07,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-09,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-10,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-11,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.8711620297208,1942.5626110765747,1.0172023445648684,1.0374197260120264,False
2015-11-12,France,2811.9649326020303,2760.1686791198813,1.0187656116359762,1929.5017933541185,2015.2527717442667,1896.2349475739156,1939.6816048973328,1.017543630773584,1.0389606039754828,False
2015-11-13,France,2823.3797494424343,2760.1686791198813,1.0229011620922779,1937.802667108138,2011.0827434547475,1896.2349475739156,1939.6816048973328,1.0219211862893915,1.0368107520209193,True
2015-11-14,France,2823.3797494424343,2783.616532116973,1.0142847324215383,1937.802667108138,2011.0827434547475,1896.2349475739156,1939.6816048973328,1.0219211862893915,1.0368107520209193,False
2015-11-15,France,2823.3797494424343,2783.616532116973,1.0142847324215383,1937.802667108138,2011.0827434547475,1896.2349475739156,1939.6816048973328,1.0219211862893915,1.0368107520209193,False
2015-11-16,France,2823.3797494424343,2783.616532116973,1.0142847324215383,1937.802667108138,2011.0827434547475,1896.2349475739156,1939.6816048973328,1.0219211862893915,1.0368107520209193,False
2015-11-17,France,2844.604111124463,2763.529382735334,1.0293373860598802,1942.4657927585433,2029.9135692644688,1896.8711620297208,1940.1886861112976,1.0240367567610837,1.0462454418972034,True
2015-11-21,France,2844.604111124463,2763.529382735334,1.0293373860598802,1942.4657927585433,2029.9135692644688,1896.8711620297208,1940.1886861112976,1.0240367567610837,1.0462454418972034,False
2015-11-22,France,2844.604111124463,2763.529382735334,1.0293373860598802,1942.4657927585433,2029.9135692644688,1896.8711620297208,1940.1886861112976,1.0240367567610837,1.0462454418972034,False
2015-11-23,France,2844.604111124463,2763.529382735334,1.0293373860598802,1942.4657927585433,2029.9135692644688,1896.8711620297208,1940.1886861112976,1.0240367567610837,1.0462454418972034,False
2015-11-24,France,2844.604111124463,2763.529382735334,1.0293373860598802,1942.4657927585433,2029.9135692644688,1896.8711620297208,1940.1886861112976,1.0240367567610837,1.0462454418972034,False
2015-11-25,France,2844.604111124463,2763.529382735334,1.0293373860598802,1942.4657927585433,2029.9135692644688,1896.8711620297208,1940.1886861112976,1.0240367567610837,1.0462454418972034,False
2015-11-27,France,2844.604111124463,2763.529382735334,1.0293373860598802,1942.4657927585433,2029.9135692644688,1896.8711620297208,1940.1886861112976,1.0240367567610837,1.0462454418972034,False
