date,team,elo,elo_off,elo_def,played_match_today
1985-01-23,Portugal,2131.1466950613003,1721.518037604574,1771.4770083140756,False
1985-01-25,Portugal,2131.1466950613003,1721.518037604574,1771.4770083140756,False
1985-01-27,Portugal,2131.1466950613003,1721.518037604574,1771.4770083140756,False
1985-01-28,Portugal,2131.1466950613003,1721.518037604574,1771.4770083140756,False
1985-01-29,Portugal,2131.1466950613003,1721.518037604574,1771.4770083140756,False
1985-01-30,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,True
1985-01-31,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-01,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-02,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-03,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-04,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-05,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-06,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-08,Portugal,2072.7692378390934,1716.8191063804632,1731.048481457956,False
1985-02-10,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,True
1985-02-11,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-12,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-13,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-14,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-15,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-16,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-17,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-19,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-20,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-21,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-22,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-23,Portugal,2051.7172470709797,1724.7594098595127,1694.7111058313787,False
1985-02-24,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,True
1985-02-26,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-02-27,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-02-28,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-01,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-02,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-03,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-05,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-06,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-08,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-09,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-10,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-12,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-13,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-14,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-15,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-16,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-17,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-18,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-21,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-22,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-23,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-24,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-25,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-26,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-27,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-28,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-29,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-30,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-03-31,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-04-02,Portugal,2062.9484029818673,1717.6570719646572,1687.5061385429765,False
1985-04-03,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,True
1985-04-04,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-05,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-06,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-07,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-09,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-12,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-13,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-14,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-16,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-17,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-19,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-20,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-21,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-23,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-24,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-25,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-26,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-27,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-28,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-29,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-04-30,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-01,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-02,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-04,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-05,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-06,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-07,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-08,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-09,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-10,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-12,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-14,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-15,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-18,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-19,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-21,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-22,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-25,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-26,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-28,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-30,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-05-31,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-01,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-02,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-03,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-05,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-06,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-07,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-08,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-09,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-12,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-15,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-16,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-19,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-23,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-24,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-25,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-26,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-27,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-06-30,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-01,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-03,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-04,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-05,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-06,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-07,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-08,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-09,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-10,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-11,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-12,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-13,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-14,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-18,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-20,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-21,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-26,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-28,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-07-30,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-04,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-06,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-07,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-10,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-11,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-12,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-13,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-14,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-17,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-18,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-21,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-23,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-25,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-27,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-28,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-29,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-30,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-08-31,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-01,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-03,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-04,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-06,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-08,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-10,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-11,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-14,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-15,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-16,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-19,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-20,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-21,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-22,Portugal,2033.4993646077485,1714.4271389285657,1675.2894185769635,False
1985-09-25,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,True
1985-09-27,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-09-28,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-10-04,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-10-05,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-10-06,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-10-08,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-10-09,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-10-11,Portugal,2022.0455581666401,1700.9599277129319,1667.5560154413936,False
1985-10-12,Portugal,1989.8363397625817,1681.2295525094482,1676.7956931862088,True
1985-10-13,Portugal,1989.8363397625817,1681.2295525094482,1676.7956931862088,False
1985-10-15,Portugal,1989.8363397625817,1681.2295525094482,1676.7956931862088,False
1985-10-16,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,True
1985-10-18,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-10-20,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-10-23,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-10-25,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-10-26,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-10-27,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-10-30,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-03,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-05,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-06,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-08,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-10,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-11,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-13,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-14,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-15,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-16,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-17,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-18,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-19,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-20,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-21,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-23,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-24,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-27,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-11-29,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-01,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-03,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-04,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-07,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-08,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-09,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-10,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-11,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-12,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-13,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-14,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-15,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-16,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-18,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-19,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-21,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-22,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-23,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-25,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-27,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1985-12-29,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1986-01-03,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1986-01-17,Portugal,1995.7013294815242,1670.303755099518,1648.4843075934646,False
1986-01-22,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,True
1986-01-24,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-01-25,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-01-27,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-01-28,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-01-29,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-01-30,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-02-01,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-02-02,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-02-03,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-02-04,Portugal,2061.3415811651366,1673.066347470067,1697.0911912168624,False
1986-02-05,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,True
1986-02-06,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-08,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-09,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-10,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-14,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-15,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-16,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-17,Portugal,2048.3378943981156,1654.4853034591417,1693.3444715324954,False
1986-02-19,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,True
1986-02-20,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-02-21,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-02-23,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-02-24,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-02-25,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-02-26,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-02-27,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-02-28,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-01,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-02,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-03,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-05,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-06,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-07,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-08,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-10,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-11,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-12,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-13,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-14,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-15,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-16,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-17,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-18,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-19,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-20,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-21,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-22,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-23,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-24,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-25,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-26,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-27,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-28,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-29,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-03-30,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-01,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-02,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-03,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-05,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-06,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-07,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-08,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-09,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-13,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-17,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-21,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-23,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-25,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-26,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-27,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-28,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-29,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-04-30,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-01,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-02,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-06,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-07,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-09,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-10,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-11,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-13,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-14,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-16,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-17,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-19,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-21,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-24,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-25,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-27,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-28,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-29,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-05-31,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-06-01,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-06-02,Portugal,2049.131083433435,1640.5016113835031,1699.733729463096,False
1986-06-03,Portugal,2030.928360810075,1637.5574991086914,1672.784032669386,True
1986-06-04,Portugal,2030.928360810075,1637.5574991086914,1672.784032669386,False
1986-06-05,Portugal,2030.928360810075,1637.5574991086914,1672.784032669386,False
1986-06-06,Portugal,2030.928360810075,1637.5574991086914,1672.784032669386,False
1986-06-07,Portugal,2088.9956408276826,1647.230886508816,1716.1058360694526,True
1986-06-08,Portugal,2088.9956408276826,1647.230886508816,1716.1058360694526,False
1986-06-09,Portugal,2088.9956408276826,1647.230886508816,1716.1058360694526,False
1986-06-10,Portugal,2088.9956408276826,1647.230886508816,1716.1058360694526,False
1986-06-11,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,True
1986-06-12,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-13,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-15,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-16,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-17,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-18,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-21,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-22,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-25,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
1986-06-28,Portugal,2053.318013262465,1627.3474150202826,1716.529522642099,False
